"Country","Cookie","Count"
"Portugal","t562k78zrk5shwq00x",1
"Portugal","t5dr8z3zu3j6nn6bfg",1
"Portugal","t5ifs6xchba592l3sx",1
"Portugal","t5osd9i2mymtx1vo5q",1
"Portugal","t5yqdsnk0qxhfjbkdg",1
"Portugal","t5zculus5dfifwostv",1
"Portugal","t68xzq2an0kfc6ex2f",1
"Portugal","t7agy8zm0i2hxr2ow3",1
"Portugal","t7lav6nfyt0zvh6nwx",1
"Portugal","t7zi42jfplt6vroqhr",1
"Portugal","t8q6dl62oz94r8zptj",1
"Portugal","t8w6va42o9j1zomlyx",1
"Portugal","t98wvlpehyxbm8f77x",1
"Portugal","t99yxld6jyevp975za",1
"Portugal","t9sg1rzev6a2fztsd",1
"Portugal","tafv11snq68ea5x6nx",1
"Portugal","takgv03jsgsrx1foie",1
"Portugal","tbtxrct17dbevpn258",1
"Portugal","tckuprh2doxrjsd58g",1
"Portugal","td68amws2on4i83cnv",1
"Portugal","tdunnwri4mazb1ilj2",1
"Portugal","tea5sgzuq41wzpd3c8",1
"Portugal","tfcpbf9agsh3rocwrx",1
"Portugal","tfr3607tip15gabfic",1
"Portugal","tfu55xczcwhsqjmovk",1
"Portugal","tfwg8if7mj6e7s0hfk",1
"Portugal","tfyw7adb2p13y1l958",1
"Portugal","tga30zsjh5s3wnpoke",1
"Portugal","tgfz867un9ueaj3o4a",1
"Portugal","tghasm1c0mis8pmrxt",1
"Portugal","tgp6lvmzd4x4snfj0y",1
"Portugal","tgqmcj37rmsizhc4ds",1
"Portugal","tgrd197cjra0f1a5d0",1
"Portugal","tgs2enfj7x28l8qhnx",1
"Portugal","th0yxlhb9ooh644ds4",1
"Portugal","ti40cdmj7zm7upi0mq",1
"Portugal","tjcgo0f132cdezyup5",1
"Portugal","tjj8cd4znnvtfd3jh2",1
"Portugal","tk2ywdwnes7t2vyfws",1
"Portugal","tkm6trzcme4jpozd5u",1
"Portugal","tku7k393dgzy9fjh0g",1
"Portugal","tkx36c7p5y4dyp8ddt",1
"Portugal","tkxsvvqjrqtk9d8din",1
"Portugal","tl4vv4p02jcs76z1ro",1
"Portugal","tlcwn7036dbwac0l4g",1
"Portugal","tlyprp2e5fqw8di4qr",1
"Portugal","tmjb6nclof1pl1qko5",1
"Portugal","tmkv521vgh1nltsfe4",1
"Portugal","tn7t5o0lkv26kpguiq",1
"Portugal","tnegp4rswxnmm5ml7o",1
"Portugal","tno366jin0g7ct65xa",1
"Portugal","tnohnljfysqbzr1qub",1
"Portugal","todzhvgtum6cl7qfo7",1
"Portugal","tp1sydv3mxl916gcbs",1
"Portugal","tpamieijfi21boddyz",1
"Portugal","tpg63oj905r9bbm4lm",1
"Portugal","tpxp7y1itouhyii64g",1
"Portugal","tpy2xrfob5sfuq8yu3",1
"Portugal","tq4gflo0yvxqsok468",1
"Portugal","tr22mvuqxh9ciw7lu1",1
"Portugal","tr8d00g0axjazte9lb",1
"Portugal","trlq3ql7dl658h4ocu",1
"Portugal","trqpse826jeax5ok3s",1
"Portugal","trvakrd3a54ymb3fck",1
"Portugal","ts0wk1n7xubpd6njl9",1
"Portugal","ts6t7793oluwq3t0xc",1
"Portugal","ts6ycc900zcfz4z3ae",1
"Portugal","tsgewab0gto2famk99",1
"Portugal","tso467z4di4x8nllmr",1
"Portugal","tspkkacf3ybdrzsejm",1
"Portugal","tu5fon4tcy1e5emdfr",1
"Portugal","tuevm87ixjx5abr1re",1
"Portugal","tuvfdavh9ikbysv149",1
"Portugal","tvjcnaa1g2eldhal54",1
"Portugal","tvsbc0m1aktk7lahsi",1
"Portugal","twymvcyw78wfd44j8u",1
"Portugal","txkow27yfpe03v9gjh",1
"Portugal","tyex7cpqmh1bnzelzz",1
"Portugal","tzml1c3dgujj8l97jr",1
"Portugal","u06mqeupefl5jv5i2y",1
"Portugal","u07p6pfzjb9xvplbho",1
"Portugal","u0avzhb0g7ykk3fa8l",1
"Portugal","u0p800nzh3151itevc",1
"Portugal","u10450t9qc5fcxqpg7",1
"Portugal","u11mkeot657i2hsyar",1
"Portugal","u12ic0uubw5lp401xr",1
"Portugal","u2b3sjhw5nyjiuy9pu",1
"Portugal","u3hsidiss8jts76j1v",1
"Portugal","u3mikfhz4kykagdp08",1
"Portugal","u3yvxqrjal6fetnvev",1
"Portugal","u55cbviwi60jiz4cpn",1
"Portugal","u5ow2v6o764l3py85u",1
"Portugal","u6bmf4ect8l0lmuz6a",1
"Portugal","u6cb91af9txdteazp0",1
"Portugal","u6ovs2ju55ndy0izzw",1
"Portugal","u6tbq4fa6abvfwsae8",1
"Portugal","u74qut1lagpa1kvve0",1
"Portugal","u7d9ljjt89p3ymy2o0",1
"Portugal","u7duvr5u793j824jbd",1
"Portugal","u84jtfv5qji1dsmrx2",1
"Portugal","u89iauax2sj6su6bws",1
"Portugal","u8i8kyt4bbt58pt4hv",1
"Portugal","u8iwrixyacbz4j46bx",1
"Portugal","u8tslw7ogxi1lzspbs",1
"Portugal","u9672xheisnqttry99",1
"Portugal","u9e626sg0irphtoft2",1
"Portugal","u9kubjxinvhdf7tx6h",1
"Portugal","u9mvyqws3xqc4vghfo",1
"Portugal","ua6e6534eyj00jgugy",1
"Portugal","uaqshwkf13cqz3h7gn",1
"Portugal","ub5vd5scb5vnbdeznr",1
"Portugal","ub6jipvk8ulourddvw",1
"Portugal","ucevink419ixx0hx0m",1
"Portugal","ud216d92mgd0xxkehw",1
"Portugal","ud4yuub0s8eg4w8gn8",1
"Portugal","ud9gaywjtg4my0qs96",1
"Portugal","udgh3pl34f1t58vcnh",1
"Portugal","udkjizmuvty0megc7x",1
"Portugal","ue282z2hpi0cz0o5y",1
"Portugal","ue3z868yngedwobm2h",1
"Portugal","ueeooqvwutsyxc20zz",1
"Portugal","uefz7bpa8s2r58ooup",1
"Portugal","uejn1o9n2puuqxik52",1
"Portugal","uemiaehsyxdc89fwue",1
"Portugal","ufjhfuootvbkggjitw",1
"Portugal","ug6dncbpbrmilf6cjb",1
"Portugal","ug790uo8w2pded01b1",1
"Portugal","uhm5b1dr314vllirp7",1
"Portugal","uhxksi5gsobtq2np6u",1
"Portugal","uinv9hbbjys5qk3il0",1
"Portugal","ujc0lebokkommgosh7",1
"Portugal","ujij9d4k22xq6g808d",1
"Portugal","ujiu115hnsf3hqmftl",1
"Portugal","ujlhroln0mn5xuknlb",1
"Portugal","ujnw6pgipwdo595qjj",1
"Portugal","ujwk4l2qznwwpirhpi",1
"Portugal","ukb6s9r8momtqvbuvs",1
"Portugal","ukfsf7jegzr2tr6d2j",1
"Portugal","ukgky7rjb4ce6dw9x8",1
"Portugal","ukvq8gx6binz0rugyd",1
"Portugal","ukwbssyrtclsiupzrx",1
"Portugal","ukywoa29xte5nd8b13",1
"Portugal","ul4o93106ey3yyg35z",1
"Portugal","ul58rqmzm5ve5nc8l2",1
"Portugal","ul6ygfll34u4n43iii",1
"Portugal","ul744vvwynjs6bffet",1
"Portugal","ul9mt691s3i9jwh40h",1
"Portugal","ulb1iigt88wok8crjw",1
"Portugal","umhsk4e0eyqj4u7fhf",1
"Portugal","umxsp6vize9584af1w",1
"Portugal","un8llklfeio6xnhcsx",1
"Portugal","uncjxrw8k8ofr547pt",1
"Portugal","unn03ar39pkj143c2e",1
"Portugal","uoc3t1gy7riffdmen4",1
"Portugal","uoklxx23cu8dba2qfo",1
"Portugal","upauagfp04cvgedncs",1
"Portugal","upmdsw9qak72hlilmo",1
"Portugal","upmls7ob5l30jvnae1",1
"Portugal","upz0xn6c6c3h6ibcye",1
"Portugal","uqnmy0re7vq0vufjwv",1
"Portugal","uqo8i7qezpi44ug0vq",1
"Portugal","uqqyl25daeann9cp9f",1
"Portugal","ur3nlwvatnud15egmf",1
"Portugal","urdznl7bfr9xdc5tge",1
"Portugal","urivb3eyixuyx2wjqr",1
"Portugal","us4ba0ofcmrdjyadu6",1
"Portugal","uspyuk6eunb7mcdhow",1
"Portugal","usujolrc3ypri9xyqe",1
"Portugal","utdflshcbdzj4elbal",1
"Portugal","utfq5rq34x89ac4t9n",1
"Portugal","utk51dcix2htccs1pe",1
"Portugal","uue93tnyrpol1e6pkx",1
"Portugal","uv9xkabbmo1k9cf9ba",1
"Portugal","uvo9bxqs29jggnfbc1",1
"Portugal","uvs976gboap843aixw",1
"Portugal","uw54ylkpg240ay2cs0",1
"Portugal","uw7i0ieessl203bn6",1
"Portugal","uwazba9seifm32q7e0",1
"Portugal","uwguyqly2kdpb3iv5a",1
"Portugal","uwngu4oe6lembrk2a6",1
"Portugal","uwro5r7a86h1oxeoy6",1
"Portugal","uwvn3hbecu2kbv8oo1",1
"Portugal","ux05txylogttlxdb03",1
"Portugal","uxkrqqtn4gqrj3mh7w",1
"Portugal","uxokuf18hirpdpgybe",1
"Portugal","uygv8hkk38hlctw67e",1
"Portugal","uyxzl7ldpwzgh1zfbv",1
"Portugal","uzgc8o8cmgpsl0nstt",1
"Portugal","uzgji50rdyfcyzbra4",1
"Portugal","uzgs30r1tdrawhizbp",1
"Portugal","v09fvohya9lmf4df3e",1
"Portugal","v0jjdqj8h9nr1fks2q",1
"Portugal","v0uffwj85f17vt5say",1
"Portugal","v11nwhxvjzrcthxebt",1
"Portugal","v19v1ot44e5t4clxjx",1
"Portugal","v1bgshv159etvnf6nb",1
"Portugal","v1l2tz8va5chdziv88",1
"Portugal","v1yn5673dli80mscio",1
"Portugal","v2i4flu9fvzsytbfia",1
"Portugal","v2plhu4p1zw9c23z5e",1
"Portugal","v35tanw48bvkyhjjzx",1
"Portugal","v3frdahiu13nxyyj00",1
"Portugal","v3jzgi1k7on7s7wol9",1
"Portugal","v4db5wm4e20rrvflom",1
"Portugal","v59hy83hqefs2dp6wp",1
"Portugal","v5iwplt74fhvknl1uw",1
"Portugal","v5l9ohj83jfajkkzpu",1
"Portugal","v5s1tq2w7r6rnw4hwv",1
"Portugal","v62pkuptpjvzw6gcx4",1
"Portugal","v75bj4uthspmu2rbvo",1
"Portugal","v7bj40hcqqnof4othe",1
"Portugal","v7xrhxjgqngfnujj93",1
"Portugal","v89ztfyiixnak8yyio",1
"Portugal","v8jqod1l2pexbfaz4l",1
"Portugal","v9v1qovc0acgyflvt8",1
"Portugal","vakj5lebpnk4jfejtb",1
"Portugal","vakk1rgr7rjti6xrow",1
"Portugal","vcb6nacfzqq927xtq4",1
"Portugal","vcitj8iojwoqkn2530",1
"Portugal","vcmw5z7mo9kn3dhliq",1
"Portugal","vcrzc56tpjsttx09pz",1
"Portugal","vd4r5yy8726x8hacj0",1
"Portugal","vd7jgt71leo7x25tfk",1
"Portugal","vdncq84jo0ivgac3t3",1
"Portugal","vdopwclxe4f1kxjjh8",1
"Portugal","vdqpv8bagigc72lp5c",1
"Portugal","vdtpy57dgsg3155wzh",1
"Portugal","ve98uuemsvfrqzkfsp",1
"Portugal","vejybvbxi93xau19bh",1
"Portugal","ven5r9upp8wuwv207z",1
"Portugal","vfct8gdltava9ou8z1",1
"Portugal","vfgc8dygupp9y2elp4",1
"Portugal","vg37ean7dkz5z6l0gu",1
"Portugal","vg9m9jvlwnw2gfl6zh",1
"Portugal","vgcvmeag5jkfriwtl6",1
"Portugal","vhdbxk4x4pqrs1llh3",1
"Portugal","viq0x5lh3fg02zwmf5",1
"Portugal","vj84vqap53gxvi8xjy",1
"Portugal","vja7b1l2hzecq0k2bj",1
"Portugal","vjz8c50hc9nz4jd0r1",1
"Portugal","vki0g5ydz7h1q96uso",1
"Portugal","vkif0temziprlzkad4",1
"Portugal","vkn767q3v1dnb3ibeo",1
"Portugal","vkoij3q450i6mpgn4n",1
"Portugal","vkpu975ru34we2vi4k",1
"Portugal","vkqrx7lk1oxg7whuf0",1
"Portugal","vlsm86yo3gh9kpk0rz",1
"Portugal","vm65q5btr8s3z2l7ov",1
"Portugal","vmgyfdyfqkfhjjfgg7",1
"Portugal","vmw1bz0437snbr3s0w",1
"Portugal","vn1qeifm9g7vvbp5yi",1
"Portugal","vnfzqwbpve3moyszde",1
"Portugal","vnjvumoc80ayqm1d0c",1
"Portugal","voyy689wj8mq29qb72",1
"Portugal","vpd9tomyznew0fpf87",1
"Portugal","vpkbz4fdquzftb92wi",1
"Portugal","vpkmryiicrgv6bdwqs",1
"Portugal","vprjnrt51z0781zb8p",1
"Portugal","vq0ls9nj4h1c4rbjo7",1
"Portugal","vr62n5ghbp683akjbi",1
"Portugal","vr73d4mv3xr24fqlxa",1
"Portugal","vrch1a138sxca6csp6",1
"Portugal","vrup41y294anaetusf",1
"Portugal","vs39taeicznacm5kel",1
"Portugal","vsi0o1xqya644lquo1",1
"Portugal","vstuzn59rfla88xbvd",1
"Portugal","vu0mq2rrk17hrbhe7c",1
"Portugal","vu9ld08dnrst33qpy0",1
"Portugal","vujiwqdzzdr3c8uh4d",1
"Portugal","vvd1wzpbsdtlqqufpr",1
"Portugal","vw0bvnjg11dcqvhr0i",1
"Portugal","vwhemowufz04m93hao",1
"Portugal","vwnz6y0yp4x5fdssae",1
"Portugal","vxz6lmrpptjt7hc7ik",1
"Portugal","vycmnzvo57kaj4o32q",1
"Portugal","vyf67m4a4lt8ti1v2o",1
"Portugal","vyk3594854862z0scu",1
"Portugal","vyl3dkec1sbkatbabq",1
"Portugal","vzcmacoi6sxjjtg038",1
"Portugal","vzczg4rb7e34jxsbb5",1
"Portugal","vzeagkjrp29vvulp1o",1
"Portugal","vzuw5onggdu2wvx9go",1
"Portugal","w059qf8esc78rpm86h",1
"Portugal","w0cwevd5274okfxyat",1
"Portugal","w0l00wx6d2mgnxj8wp",1
"Portugal","w0zv2904abn2xxg3bl",1
"Portugal","w1grha8p73v5mjtzax",1
"Portugal","w23f0243cukhrjln8k",1
"Portugal","w277m6iesiy9tutm54",1
"Portugal","w31c45hbaw0rwngave",1
"Portugal","w36p54l3be0yiir0sm",1
"Portugal","w3u3a6xh7pujaneoaa",1
"Portugal","w3zhliy0szlmep9m0a",1
"Portugal","w550ioc3jsllfuigyl",1
"Portugal","w59p9pyaf0ac8hqxer",1
"Portugal","w5lzefrlth6qw0oumh",1
"Portugal","w5m99xn6s9ek0vd5vy",1
"Portugal","w5qe34g5cwi5quwvgo",1
"Portugal","w7x0k6djrha5gc91z8",1
"Portugal","w7yfb6zz0ictkyh5cp",1
"Portugal","w8auvqz1jurxe0u59w",1
"Portugal","w8nf2eh8bbxogkaj1z",1
"Portugal","w931te9ssogbfh4qlx",1
"Portugal","w9ll7hu9luxi14w67",1
"Portugal","w9mty68iag6u5736sx",1
"Portugal","w9owpbkx35t0727um4",1
"Portugal","w9scck5jnokagmjg41",1
"Portugal","wa6fq3yu530gsnv5v9",1
"Portugal","wapc2k2htcj89t0gv8",1
"Portugal","wapqofu0ahz3jm9bor",1
"Portugal","wccg5uor01vjum40fl",1
"Portugal","wd0nxjirf16l3cma98",1
"Portugal","wdaakxyza3edxmbxc6",1
"Portugal","wdig957fo8poolnzpr",1
"Portugal","wetkwkgz9xjfy4jduj",1
"Portugal","wevtuaougy7jfgkhhn",1
"Portugal","wf2wmltc027r7lvz6p",1
"Portugal","wfjdh49lgdjb079zvy",1
"Portugal","wfwureqbdcole2xz14",1
"Portugal","wh2esokbhuumpxogy1",1
"Portugal","wh8aqqm2v5ighutxzg",1
"Portugal","whx3gp9005561kvwv1",1
"Portugal","wiad2dl5s7vc66wl0s",1
"Portugal","wjta9ahqdtcm87m6hv",1
"Portugal","wku66jg7r0lrjm97su",1
"Portugal","wkufzsfsonq3lrgnzf",1
"Portugal","wlbie3et1dvjbfk9ws",1
"Portugal","wmexqcrjnt9e47egjh",1
"Portugal","wmghibvgi3hcbxe49a",1
"Portugal","wmgufxxilbrgqtdckw",1
"Portugal","wnyzvlmvfxve03vt0c",1
"Portugal","woi7b85kqxnncvqmip",1
"Portugal","wqg3cys7gfabfvgam2",1
"Portugal","wqjfxlzllxq8vlajub",1
"Portugal","wqr3lje90iekzxhnse",1
"Portugal","ws8ltuktxdaqv4hgm5",1
"Portugal","wst3vkrd5agml868z2",1
"Portugal","wt3wbut9dyaq4uzkhb",1
"Portugal","wto7uok4g7kb8ecddw",1
"Portugal","wtorqgwh7e32mc00dp",1
"Portugal","wtz5e4014wjmjomjo4",1
"Portugal","ww472zbkl8zgdb1rvq",1
"Portugal","ww4zog5soj691h2xe7",1
"Portugal","ww7szmrjg2nkx1t4ij",1
"Portugal","ww9330vf82zjm89yki",1
"Portugal","wwm7t61d24jhdbxsvp",1
"Portugal","wwp7q9b1jmii0nrtbm",1
"Portugal","wwuri3yikbujki7bhd",1
"Portugal","wx6x17jzbt4033mnl8",1
"Portugal","wxq96snfn3q3mi21gb",1
"Portugal","wxupzog5l82qhvxuh3",1
"Portugal","wxvx607lhoxj9c5z5i",1
"Portugal","wy1aptmh085fr1v0le",1
"Portugal","wy31pnm6z8cebfynga",1
"Portugal","wykhegt3ntyvpbx2he",1
"Portugal","wz26qqu3hc4a2k0frb",1
"Portugal","wzjq6sjn2srjyk1y8c",1
"Portugal","wzydgr94z1qif22ubf",1
"Portugal","wzzfj0po1xfg4to10j",1
"Portugal","x0z5k4qsfg5k75m8d4",1
"Portugal","x1brjifolo5qj9q45f",1
"Portugal","x1hlqapftvfgttae5q",1
"Portugal","x1lma9izzo5v81q9h3",1
"Portugal","x1ng7peart0kwcdkla",1
"Portugal","x1sh3spgnjy6xpsmsp",1
"Portugal","x1uwlvox3nij2fetbi",1
"Portugal","x24o8a86v7708habli",1
"Portugal","x2553z4533o076o0bk",1
"Portugal","x39zbarhqxwvekguba",1
"Portugal","x3isue9e5u1fhkxzxc",1
"Portugal","x3q4s1ppnirj322m5y",1
"Portugal","x41zyqwp9x9xishdzg",1
"Portugal","x449k250wte2ble43s",1
"Portugal","x57sy3bchijy7a7d3x",1
"Portugal","x5mz4mk3b30wqjjyoj",1
"Portugal","x5pl70nu5vpucncg9n",1
"Portugal","x5srek7lcxlln9hf1x",1
"Portugal","x5w7sywtwzbsxdk3r6",1
"Portugal","x6c77ucpx7tk4n9zq6",1
"Portugal","x784ov09gh0cgerde8",1
"Portugal","x7a1dq5u3tx007e4kd",1
"Portugal","x7btsz6ujezln6vdck",1
"Portugal","x7ci4b8ajhj615n1hq",1
"Portugal","x8703w8am9b2ncbja9",1
"Portugal","x92syec302k0agamkx",1
"Portugal","x999zobif72m9ywed3",1
"Portugal","x9fa7dpr6ct2ib5mei",1
"Portugal","x9ib85r183fn0uf5op",1
"Portugal","xab11gjtcunlo1jqz9",1
"Portugal","xaobmqg2t12w2yu64c",1
"Portugal","xbeplwlwe4k3bdf1s4",1
"Portugal","xcijbd52r4j9cem7zp",1
"Portugal","xcj7aiesos6on3wnva",1
"Portugal","xcpdtx78exkhbpfchh",1
"Portugal","xd7xgfxgmye2p2065f",1
"Portugal","xdqfmhoevx07gt8ilo",1
"Portugal","xeg2wb2q9cy8gfdvge",1
"Portugal","xejaqbx2rqtsipeage",1
"Portugal","xep7fqwg0z0xkmpvz9",1
"Portugal","xepgkhwqkr85y6v92z",1
"Portugal","xf0i33oyk96fzbu9kb",1
"Portugal","xfs8rxnldm3numwxux",1
"Portugal","xfvl94ky8sy7x16akw",1
"Portugal","xg8jqeod8z7nwyqb7d",1
"Portugal","xg9akaw1rsrbx83tp4",1
"Portugal","xgig1gyusg2x50l0ys",1
"Portugal","xgqw3k84k8u8qaizym",1
"Portugal","xhbc0l9wjpmsn3s3hs",1
"Portugal","xhhbja739ryay8ns3f",1
"Portugal","xhnc6cr6olv3bjvhbb",1
"Portugal","xi9g4w4chm9dogy82r",1
"Portugal","xic06xahiue0gs5eis",1
"Portugal","xite8vrkrs40ry8gi8",1
"Portugal","xjhu8v8i9ce3rjtre6",1
"Portugal","xjnk7urj8dev7jhzf5",1
"Portugal","xjpd250a4p54vivbtd",1
"Portugal","xjppxuq7h77pne9ayu",1
"Portugal","xjsqnlks0fzpzq94p0",1
"Portugal","xk83kqwa5hy1nx9t0i",1
"Portugal","xki8ujn7z1wzts196y",1
"Portugal","xlz4iwezmrazf25v9o",1
"Portugal","xmsewe3zl2ayf4k2gz",1
"Portugal","xmw0jeetrgwuwc9qph",1
"Portugal","xn58ushox5orx3r17d",1
"Portugal","xoeu18a9ada7rmsym4",1
"Portugal","xov0zg7w5ekn4v7jk8",1
"Portugal","xpethibon9ameugo2c",1
"Portugal","xpgjnoy6lczz9pzfx3",1
"Portugal","xpymq7do23w5v8v71h",1
"Portugal","xqcd7gt1chxe4odal8",1
"Portugal","xqk5pcp8hffsjyp44j",1
"Portugal","xqt5caie4nlreltajp",1
"Portugal","xrinigj75rhus6f7lv",1
"Portugal","xrq50ggzzrpz1x3876",1
"Portugal","xs418hzu9xfbbbqib7",1
"Portugal","xs4bjhhjctuswv5h68",1
"Portugal","xsk6h6cbyvulo4o6ce",1
"Portugal","xslo4ak0g1wmxr9lfm",1
"Portugal","xsqr0mmb6z1fv3o5a0",1
"Portugal","xt6k98th8cmsinny8i",1
"Portugal","xueg7iezlzl1w5r2x4",1
"Portugal","xuh2omlymljgo3v8eh",1
"Portugal","xv4p2njkdtiutxx6jf",1
"Portugal","xv88suuytwqf6odmwc",1
"Portugal","xvcb51y4dfyp1juvmr",1
"Portugal","xvjte72vd3lxzojac1",1
"Portugal","xvqdjqielwe0pttccw",1
"Portugal","xwklswlpghk5cpm0yr",1
"Portugal","xx79evtrzk2h1fvhqb",1
"Portugal","xxur94sar0zjpy98y4",1
"Portugal","xy0qdt9xlmy61girnx",1
"Portugal","xytf5ujprlu8xfy0gz",1
"Portugal","xz41yakobnsg0ph8fu",1
"Portugal","xzhkfy5jp5srcolw0u",1
"Portugal","xzj8qeih4cou50lecw",1
"Portugal","xzl40zklt72e6zm3f",1
"Portugal","xzlnj1s8qm3ejj1kaq",1
"Portugal","y00s1tp8h6e6ldsitr",1
"Portugal","y0gi4ym2hrdjylu61r",1
"Portugal","y19htrsp4l4d2daqs2",1
"Portugal","y1gycuzqkl9y6efeg9",1
"Portugal","y1nxchne4w0tla2g7i",1
"Portugal","y1ou6fh0630akzukbw",1
"Portugal","y1sgosn77i9nj5ja6q",1
"Portugal","y275ejfvnua1aif08g",1
"Portugal","y2hpfyzzi5kd1pmo84",1
"Portugal","y2v5ffmr446fgrmshb",1
"Portugal","y33x0r6gqmg660109x",1
"Portugal","y3ffg622w3t5n5mmlo",1
"Portugal","y4h6xz5x5s8zh6bwzn",1
"Portugal","y5aff058oilsccrvhh",1
"Portugal","y5bghwmnqylodp2f5z",1
"Portugal","y5kqdorm75g2nxby3k",1
"Portugal","y7j1h05k05b6l4h2cb",1
"Portugal","y8n3sghj8f5ceblaul",1
"Portugal","y8nhbq4eg1pdhxdise",1
"Portugal","y8q5nku1mv89j57yzx",1
"Portugal","y8xy3lkflj6rvoiplz",1
"Portugal","y97z6imwvfb31gpxdk",1
"Portugal","y9a3tu3p2xy545auaf",1
"Portugal","y9h9teepqq4c9u8uxf",1
"Portugal","y9uvsdeif3h3burdn3",1
"Portugal","yafcp2urbv9aal8cvb",1
"Portugal","yavu4x644o4h9q7y9t",1
"Portugal","yb4osvfzjvnhpcpsdh",1
"Portugal","ybxfwir2x91bofz82m",1
"Portugal","yc0mux6wsxffk0y1qk",1
"Portugal","yc8naxksuh76j6yqnv",1
"Portugal","ycak5v14a5grtazezx",1
"Portugal","ycg6fh6r7jk5bnf0io",1
"Portugal","yclfnh6ry2blck3jrg",1
"Portugal","ycq3sryqqs66zuq4vo",1
"Portugal","ydfraxrekj3rakxba",1
"Portugal","ydikrurvim2f4tpot4",1
"Portugal","ye3i290mqp2naho5s1",1
"Portugal","yf6228mzb5rwqw5yzd",1
"Portugal","yf6imn8ssx4a8080p4",1
"Portugal","yglthaxm8cdqcqstbv",1
"Portugal","ygtorrlipyf2avccts",1
"Portugal","ygyn6b63budpd89u7d",1
"Portugal","yhd810fj98zawg2u2b",1
"Portugal","yhgzfnhly4x53xs74g",1
"Portugal","yhry2xstjfcenxzint",1
"Portugal","yhyqdcp45aehv3fpzo",1
"Portugal","yizf8c0bss1jk4t7t4",1
"Portugal","yjh6gzbvjkspuab0lx",1
"Portugal","yjiha0omdzhh66g5xg",1
"Portugal","yjyzxem52rsa3bn9j8",1
"Portugal","yk3w9lgu3lom9h1tq2",1
"Portugal","yk51enyi8ke4y9ntkn",1
"Portugal","ykdvm83duzkzvnamlg",1
"Portugal","ykoc6d0o0srdyo7zfi",1
"Portugal","ykptqkiibai2h1aey4",1
"Portugal","ykudyctij7ms8o7z8o",1
"Portugal","yl7zvefhz8wbrexohj",1
"Portugal","ylb659hbrd00jm1c5x",1
"Portugal","ylkf5pw0yxqlyeimbj",1
"Portugal","ym4oyblfvu0sxwntba",1
"Portugal","yma4awr2q0qpp5bk22",1
"Portugal","ymjvqozwejuntotmb8",1
"Portugal","ymw73k35hcdlxp2avb",1
"Portugal","ynltmislyy2fh4muzh",1
"Portugal","yo76vf7nmau3vfl9pz",1
"Portugal","yof7gooq8ut396a2eb",1
"Portugal","yofln7bduh58ukeo70",1
"Portugal","yoiivgyjyl6b2fnmpm",1
"Portugal","yol0oz2feieeael72b",1
"Portugal","yphbbjo9juw8474fip",1
"Portugal","ypmxcdlwps93cosmqq",1
"Portugal","ypu0svj65yqfw424o0",1
"Portugal","yqxa42k7dmfqyeirhh",1
"Portugal","yr2ztw3n9nclg5iq5v",1
"Portugal","yr6213kfne76vnrtpz",1
"Portugal","yrdoz1z8ie9b1efrvs",1
"Portugal","yrhnybzbx99fmtwt7a",1
"Portugal","yrje2aneslbbeokuyz",1
"Portugal","yrubdh56bhndmeuhtt",1
"Portugal","ys3d5255blocfypwzh",1
"Portugal","yss2argdzf157ix8e4",1
"Portugal","yssssunm1kewvtew8k",1
"Portugal","yt1x93iajes5rtc22i",1
"Portugal","yu0pu0k5goodfv2mv2",1
"Portugal","yumqsdkbvtcjlnekdh",1
"Portugal","yvcb2si73xnigoc6hv",1
"Portugal","yvyu5to6j6m8pww7tn",1
"Portugal","yvz8mgwmkdo1jzlacn",1
"Portugal","yw4nh5x1ttg7pe7465",1
"Portugal","ywkfg3ufrqhzjma5t7",1
"Portugal","yxbr38vw88l40z17iq",1
"Portugal","yxmu1yij081honkxcm",1
"Portugal","yxrk5mb9i9ox8em7o2",1
"Portugal","yy944s7ig6t7fpvx43",1
"Portugal","yyj2pynrkouggxicok",1
"Portugal","yyun30nbt03go6mzh2",1
"Portugal","z00jaiqq41ihf9mbhy",1
"Portugal","z07rl090zd6t6qz4b8",1
"Portugal","z0aoapup5g93k6yehf",1
"Portugal","z1upv3wncyf9mny1ti",1
"Portugal","z21k9trhps2lktsjg7",1
"Portugal","z2kzjbd1tcn4ti0f0n",1
"Portugal","z2meii6ou2i0tcd4cd",1
"Portugal","z384mq53b5dwz2dacz",1
"Portugal","z3jqafpdysbbck04qb",1
"Portugal","z3lbtc5bot3hqddod5",1
"Portugal","z3y4v99xsqeks4xrhq",1
"Portugal","z40rp0mdxivxyzghzk",1
"Portugal","z46fo10nrryodsbtf",1
"Portugal","z4glrfyy3dxwmrjpud",1
"Portugal","z4th5uq852618rr8m3",1
"Portugal","z4waaneqatkntekbtd",1
"Portugal","z5wvte0kcen1g944zx",1
"Portugal","z7m6s59tjcv4viyvp1",1
"Portugal","z7t0qwgkd6bqsjf5zc",1
"Portugal","z81oaunfzun9u9jgzi",1
"Portugal","z91um34qdsmhypvhzo",1
"Portugal","z93lhodoapgcnehlbw",1
"Portugal","z99plw1b3g6xujn2x0",1
"Portugal","z9r3qr4p7ti0gqv5d9",1
"Portugal","z9szzdze8o1xck1rqa",1
"Portugal","z9x2ji9m134nagkfp5",1
"Portugal","za970yi9zf2qo6per6",1
"Portugal","zakgf1ugfcoz4vz8mw",1
"Portugal","zav0wabyivvyw3ozz4",1
