"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Sierra Leone","",2021-04-05,25617.4053595735,143.033150480607,5222.97288857073,1566.89186657122,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-06,26234.8113033533,151.768366606758,5441.72067844709,1632.51620353413,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-07,26675.2865685233,161.095225783397,5661.84103087751,1698.55230926325,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-08,27061.1074985824,170.61657040804,5872.15764544983,1761.64729363495,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-09,27351.5256111592,180.110529111565,6066.20582781098,1819.86174834329,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-10,27526.8781220411,189.761893416078,6248.0497167037,1874.41491501111,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-11,27611.3736997541,199.052260457951,6404.35133989338,1921.30540196802,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-12,27560.2156022165,208.918915542829,6558.70282583833,1967.6108477515,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-13,27478.2171074833,217.668827137884,6668.82164213083,2000.64649263925,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-14,27204.8422794799,226.4736412351,6765.27687464559,2029.58306239368,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-15,26875.3061371473,234.886305817993,6837.8814027898,2051.36442083694,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-16,26458.4308199207,242.648233112439,6881.71953051027,2064.51585915308,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-17,25944.6338686201,249.921988668148,6902.84342493852,2070.85302748156,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-18,25368.0914698799,256.174053595735,6890.05390055412,2067.01617016624,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-19,24692.0998252318,262.348113033533,6869.55427687083,2060.86628306125,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-20,24029.8095195141,266.752865685233,6801.21056986998,2040.36317096099,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-21,23224.9015463871,270.611074985824,6718.82653428683,2015.64796028605,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-22,22419.5323634639,273.515256111592,6614.60770498017,1984.38231149405,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-23,21584.8226975092,275.268781220411,6486.15846715503,1945.84754014651,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-24,20712.8960465445,276.113736997541,6342.02286746996,1902.60686024099,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-25,19838.8505637259,275.602156022165,6173.02495630796,1851.90748689239,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-26,18924.9180161872,274.782171074833,6007.45237987853,1802.23571396356,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-27,18083.1832096037,272.048422794799,5806.22538659677,1741.86761597903,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-28,17153.1207744776,268.753061371473,5604.88309086598,1681.46492725979,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-29,16275.4108711101,264.584308199207,5396.2056743773,1618.86170231319,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-04-30,15416.3650135707,259.446338686201,5178.22401163612,1553.46720349084,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-01,14563.6808702412,253.680914698799,4959.71264093148,1487.91379227944,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-02,13748.1160225751,246.920998252318,4731.22950404679,1419.36885121404,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-03,12926.9829493561,240.298095195141,4520.79580240094,1356.23874072028,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-04,12208.2297311673,232.249015463871,4288.2801936194,1286.48405808582,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-05,11425.6748143055,224.195323634639,4068.85271777753,1220.65581533326,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-06,10717.0614680635,215.848226975092,3854.09125339267,1156.2273760178,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-07,10043.9406298164,207.128960465445,3640.92021756031,1092.27606526809,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-08,9390.21673000564,198.388505637259,3437.02900564379,1031.10870169314,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-09,8783.38564463959,189.249180161872,3231.74573733903,969.523721201709,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-10,8177.47677803436,180.831832096037,3052.05743279182,915.617229837546,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-11,7678.02429219596,171.531207744776,2856.41870357638,856.925611072913,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-12,7115.69357318748,162.754108711101,2679.26536701587,803.779610104762,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-13,6627.09500594471,154.163650135707,2510.98515745411,753.295547236232,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-14,6171.54209327603,145.636808702412,2347.55418250141,704.266254750423,12,3,3,2,4,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-05-15,5731.44189660552,137.481160225751,2195.8464111599,658.753923347969,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-15,511.301551189186,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-16,556.275852844192,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-17,603.142266074032,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-18,652.54193286629,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-19,693.438885435962,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-20,754.591286072271,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-21,827.054899504186,NA,127.825387797296,38.3476163391889,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-22,885.542855671428,NA,139.068963211048,41.7206889633144,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-23,960.717193382749,NA,150.785566518508,45.2356699555524,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-24,1040.10029332699,NA,163.135483216572,48.9406449649717,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-25,1124.49346952559,NA,173.35972135899,52.0079164076971,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-26,1203.01707432417,NA,188.647821518068,56.5943464554203,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-27,1304.60263735553,NA,206.763724876047,62.029117462814,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-02-28,1420.45212601996,5.11301551189186,221.385713917857,66.4157141753571,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-01,1525.43658639273,5.56275852844192,240.179298345687,72.0537895037062,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-02,1650.409996218,6.03142266074032,260.025073331748,78.0075219995243,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-03,1783.05070452765,6.5254193286629,281.123367381398,84.3370102144194,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-04,1924.33473162769,6.93438885435962,300.754268581044,90.2262805743131,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-05,2063.54544472774,7.54591286072271,326.150659338882,97.8451978016647,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-06,2229.81176801013,8.27054899504186,355.113031504991,106.533909451497,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-07,2414.45309581646,8.85542855671428,381.359146598182,114.407743979455,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-08,2592.4526634735,9.60717193382749,412.602499054501,123.78074971635,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-09,2794.80400414903,10.4010029332699,445.762676131911,133.728802839573,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-10,3009.25905788176,11.2449346952559,481.083682906923,144.325104872077,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-11,3236.85341328357,12.0301707432417,515.886361181935,154.765908354581,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-12,3466.88792965144,13.0460263735553,557.452942002532,167.235882600759,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-13,3728.49350294342,14.2045212601996,603.613273954116,181.083982186235,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-14,4012.85510585757,15.2543658639273,648.113165868374,194.433949760512,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-15,4294.75813702301,16.50409996218,698.701001037257,209.610300311177,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-16,4605.04853347175,17.8305070452765,752.314764470441,225.694429341132,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-17,4931.10637646292,19.2433473162769,809.213353320892,242.764005996268,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-18,5273.56094818407,20.6354544472774,866.721982412861,260.016594723858,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-19,5621.18952383905,22.2981176801013,932.123375735856,279.637012720757,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-20,6002.55291553117,24.1445309581646,1003.21377646439,300.964132939318,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-21,6407.96758344919,25.924526634735,1073.68953425575,322.106860276726,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-22,6811.26596622397,27.9480400414903,1151.26213336794,345.378640010381,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-23,7242.33656325074,30.0925905788176,1232.77659411573,369.832978234719,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-24,7687.2798207167,32.3685341328357,1318.39023704602,395.517071113805,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-25,8145.3395633799,34.6688792965144,1405.29738095976,421.589214287929,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-26,8603.77966831962,37.2849350294342,1500.63822888279,450.191468664838,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-27,9089.60647741335,40.1285510585757,1601.9918958623,480.597568758689,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-28,9591.15371318896,42.9475813702301,1702.81649155599,510.844947466798,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-29,10080.2579937527,46.0504853347175,1810.58414081269,543.175242243806,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-30,10584.9383741115,49.3110637646292,1921.81995517917,576.545986553752,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-03-31,11089.0886901085,52.7356094818407,2036.33489084497,610.900467253492,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-01,11589.8226423658,56.2118952383905,2150.94491707991,645.283475123972,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-02,12072.2979093715,60.0255291553117,2272.40161935334,681.720485806001,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-03,12561.6462983548,64.0796758344919,2397.78842829724,719.336528489172,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-04,13044.1120220752,68.1126596622397,2520.06449843817,756.019349531451,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-05,13489.6735855934,72.4233656325074,2646.23459352787,793.870378058362,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-06,13925.142787152,76.872798207167,2772.27217252713,831.681651758139,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-07,14333.1757229224,81.453395633799,2897.45566059145,869.236698177435,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-08,14710.0919691963,86.0377966831962,3018.07447734287,905.422343202861,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-09,15040.7672312696,90.8960647741335,3140.4115745887,942.12347237661,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-10,15350.7050791008,95.9115371318896,3261.02800551881,978.308401655642,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-11,15626.6026032752,100.802579937527,3372.41839639836,1011.72551891951,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-12,15839.4584233749,105.849383741115,3481.285696788,1044.3857090364,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-13,16018.2988557943,110.890886901085,3583.2939307306,1074.98817921918,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-14,16147.7599990626,115.898226423658,3677.52299229909,1103.25689768973,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-15,16226.9902576356,120.722979093715,3760.1918078174,1128.05754234522,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-16,16244.0977521249,125.616462983548,3837.6762697752,1151.30288093256,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-17,16228.4382235831,130.441120220752,3906.6506508188,1171.99519524564,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-18,16170.0898098461,134.896735855934,3959.86460584374,1187.95938175312,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-19,16043.9607165064,139.25142787152,4004.57471394858,1201.37241418458,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-20,15883.6208277754,143.331757229224,4036.93999976564,1211.08199992969,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-21,15677.4503978963,147.100919691963,4056.7475644089,1217.02426932267,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-22,15428.5643492366,150.407672312696,4061.02443803122,1218.30733140937,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-23,15128.8026584948,153.507050791008,4057.10955589576,1217.13286676873,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-24,14811.1507228793,156.266026032752,4042.52245246153,1212.75673573846,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-25,14468.3259905155,158.394584233749,4010.9901791266,1203.29705373798,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-26,14077.6831919634,160.182988557943,3970.90520694386,1191.27156208316,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-27,13675.3045386389,161.477599990626,3919.36259947408,1175.80877984223,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-28,13250.963567863,162.269902576356,3857.14108730914,1157.14232619274,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-29,12808.8756335097,162.440977521249,3782.20066462369,1134.66019938711,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-04-30,12341.5889594537,162.284382235831,3702.78768071983,1110.83630421595,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-01,11882.4907023702,161.700898098461,3617.08149762887,1085.12444928866,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-02,11423.7079009304,160.439607165064,3519.42079799085,1055.82623939725,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-03,10941.8963229894,158.836208277754,3418.82613465971,1025.64784039791,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-04,10472.5418682548,156.774503978963,3312.74089196576,993.822267589729,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-05,10004.0095942155,154.285643492366,3202.21890837742,960.665672513225,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-06,9539.12716605636,151.288026584948,3085.39723986344,925.619171959031,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-07,9068.84444865045,148.111507228793,2970.62267559256,891.186802677769,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-08,8625.01309340118,144.683259905155,2855.92697523259,856.778092569778,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-09,8197.73148053672,140.776831919634,2735.47408074734,820.642224224202,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-10,7761.81775552031,136.753045386389,2618.1354670637,785.440640119109,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-11,7351.18584274868,132.50963567863,2501.00239855387,750.300719566162,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-12,6952.32340796984,128.088756335097,2384.78179151409,715.434537454227,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-13,6566.37749295138,123.415889594537,2267.21111216261,680.163333648784,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-14,6182.74996085815,118.824907023702,2156.2532733503,646.875982005089,12,3,3,2,4,0,0,0,0,0,0,0,0
"Singapore","",2021-05-15,5831.90909700668,114.237079009304,2049.43287013418,614.829861040254,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-15,4859.64062087397,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-16,7260.58978184411,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-17,9175.48417999599,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-18,6215.2525503824,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-19,7015.92840472777,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-20,8009.79361130096,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-21,6772.56589466318,NA,1214.91015521849,364.473046565548,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-22,5016.49580581458,NA,1815.14744546103,544.544233638308,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-23,7379.98258679747,NA,2293.871044999,688.1613134997,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-24,9233.4058927713,NA,1553.8131375956,466.14394127868,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-25,6192.76361997598,NA,1753.98210118194,526.194630354583,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-26,6942.9597228064,NA,2002.44840282524,600.734520847572,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-27,7878.90638897221,NA,1693.1414736658,507.942442099739,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-02-28,6574.79570860373,48.5964062087397,1254.12395145365,376.237185436094,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-01,4765.26021351896,72.6058978184411,1844.99564669937,553.49869400981,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-02,7093.5398352639,91.7548417999599,2308.35147319283,692.505441957848,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-03,8889.22345252931,62.152525503824,1548.19090499399,464.457271498198,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-04,5773.98473444453,70.1592840472777,1735.7399307016,520.72197921048,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-05,6480.53314248669,80.0979361130096,1969.72659724305,590.917979172916,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-06,7366.4904506986,67.7256589466318,1643.69892715093,493.10967814528,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-07,6004.7661831816,50.1649580581458,1191.31505337974,357.394516013922,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-08,4151.53275108454,73.7998258679747,1773.38495881597,532.015487644792,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-09,6455.00899739167,92.334058927713,2222.30586313233,666.691758939698,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-10,8206.09502522423,61.9276361997598,1443.49618361113,433.04885508334,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-11,5032.68399866533,69.429597228064,1620.13328562167,486.039985686502,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-12,5711.80346639339,78.7890638897221,1841.62261267465,552.486783802395,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-13,6566.13339274097,65.7479570860373,1501.1915457954,450.35746373862,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-14,5167.61085793547,47.6526021351896,1037.88318777113,311.36495633134,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-15,3291.6981147901,70.935398352639,1613.75224934792,484.125674804375,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-16,5589.62406363605,88.8922345252931,2051.52375630606,615.457126891817,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-17,7317.86181295835,57.7398473444453,1258.17099966633,377.4512998999,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-18,4110.37360089354,64.8053314248669,1427.95086659835,428.385259979504,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-19,4782.88221862219,73.664904506986,1641.53334818524,492.460004455573,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-20,5627.03753018378,60.0476618318161,1291.90271448387,387.57081434516,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-21,4214.03694113059,41.5153275108454,822.924528697526,246.877358609258,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-22,2335.83099972357,64.5500899739167,1397.40601590901,419.221804772704,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-23,4645.72734008018,82.0609502522423,1829.46545323959,548.839635971876,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-24,6370.97452675952,50.3268399866533,1027.59340022338,308.278020067015,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-25,3151.04685650063,57.1180346639339,1195.72055465555,358.716166396664,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-26,3833.8611454538,65.6613339274097,1406.75938254594,422.027814763783,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-27,4684.93374812491,51.6761085793547,1053.50923528265,316.052770584794,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-28,3274.96306058592,32.916981147901,583.957749930893,175.187324979268,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-29,1409.33035313163,55.8962406363605,1161.43183502004,348.429550506013,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-30,3742.74107670389,73.1786181295835,1592.74363168988,477.823089506964,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-03-31,5478.73289199571,41.1037360089354,787.761714125157,236.328514237547,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-01,2261.52319057238,47.8288221862219,958.465286363449,287.539585909035,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-02,2964.76342939604,56.2703753018378,1171.23343703123,351.370031109369,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-03,3832.88646743074,42.1403694113059,818.74076514648,245.622229543944,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-04,2436.30111017518,23.3583099972357,352.332588282907,105.699776484872,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-05,590.991265248473,46.4572734008018,935.685269175973,280.705580752792,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-06,2952.6088832826,63.7097452675952,1369.68322299893,410.904966899678,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-07,4706.163532445,31.5104685650063,565.380797643096,169.614239292929,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-08,1499.77072008589,38.338611454538,741.190857349009,222.357257204703,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-09,2227.03208634304,46.8493374812492,958.221616857686,287.466485057306,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-10,3115.9833030081,32.7496306058592,609.075277543794,182.722583263138,12,3,3,2,4,0,0,0,0,0,0,0,0
"Slovak Republic","",2021-04-11,1736.88218503011,14.0933035313163,147.747816312118,44.3243448936355,12,3,3,2,4,0,0,0,0,0,0,0,0
