ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CA,CAN,Canada,Québec,2020-05-30,2020-05-30,398,398,1,0.00251256281407035,0.00491834213475387,0.00182761141074158,3.24289649639705e-05,0.00251256281407035,0.00491834213475387,0.00182761141074158,3.24289649639705e-05,0.00415725907608501,0.000754955872253613,7,0,,,0.00205147673075981,0.00332379118003094,0.00191695898224027,2.35466988659884e-05,0.00170172126884978,0.00287687541738311,0.00169636982660833,2.13151630261654e-05,0.00210652859291354,0.00053211630341349,-1.14218518259171e-05,-5.37907010458486e-05,-3.68801684167763e-05,-5.2733904180263e-05,8.23510534828315e-06,,,0.00205147673075981
CA,CAN,Canada,Québec,2020-05-31,2020-05-31,423,423,1,0,0,0,0,0,0,0,0,0.00181518706511143,0.000483702217303395,2,0,,,0.002093717006257,0.00343958950944721,0.00197068536533086,2.43253499548063e-05,0.00169165141724289,0.00293051923967782,0.00173176292544337,2.19112248744759e-05,0.00208443947257676,0.000531023275166465,2.27541208756489e-06,-2.41748906938586e-05,-3.1836486086379e-05,-2.94342783656216e-05,1.72796921968525e-06,,,0.002093717006257
CA,CAN,Canada,Québec,2020-06-01,2020-06-01,314,314,1,0.00318471337579618,0.00623197622284847,0.00206956982002719,3.43419215464803e-05,0.00318471337579618,0.00623197622284847,0.00206956982002719,3.43419215464803e-05,0.00131334631583715,0.000477686508234508,2,1,,,0.00214753011017843,0.00357172492292083,0.00204376591999317,2.52646299308014e-05,0.00169260733767674,0.00299754603638777,0.00178585024641907,2.26407146428923e-05,0.00204868411382736,0.000528079690521062,1.68198962942501e-05,5.1551480397095e-06,-2.43474182692349e-05,-5.2645437994255e-06,-7.07034441337796e-06,,,0.00214753011017843
CA,CAN,Canada,Québec,2020-06-02,2020-06-02,389,389,1,0.0025706940874036,0.00503198747942788,0.00174092210825615,3.16163400360957e-05,0.0025706940874036,0.00503198747942788,0.00174092210825615,3.16163400360957e-05,0.00278793584126869,0.000621840874594931,4,2,,,0.00220740008233113,0.00370862397876375,0.00212645276144732,2.6264753488319e-05,0.00170279675470793,0.00307109485840882,0.00185101427122606,2.34267134999906e-05,0.00199906115534899,0.000523186778546751,3.05679840106038e-05,3.13291314679436e-05,-1.53538563384369e-05,1.73100105664606e-05,-1.77739720222202e-05,,,0.00220740008233113
CA,CAN,Canada,Québec,2020-06-03,2020-06-03,408,408,1,0.00490196078431373,0.00677697464825065,0.00647694286765704,5.9933726703249e-05,0.00245098039215686,0.0047979426331453,0.0043169786974978,4.89832704725668e-05,0.00251633872715199,0.000580502159563274,9,1,,,0.00226637112445812,0.00383754441385411,0.00220791945931544,2.72159327278894e-05,0.00171882354418341,0.0031427900351612,0.0019181603929156,2.41791013995066e-05,0.00193637119174707,0.000516389220063728,4.17355293568877e-05,5.17716837146278e-05,-6.08987888504882e-06,3.59479952354872e-05,-2.97694070938576e-05,,,0.00226637112445812
CA,CAN,Canada,Québec,2020-06-04,2020-06-04,393,393,1,0,0,0,0,0,0,0,0,0.00141571075940177,0.000443999708229435,5,2,,,0.00231728806905134,0.00394629564315887,0.00227759923295932,2.80122661830436e-05,0.00173630206224726,0.00320371145714594,0.00197777882122833,2.48051372241914e-05,0.00186209962724552,0.000507842790282435,4.87088547148006e-05,6.44579766106496e-05,2.14735912365274e-06,4.86895306896953e-05,-4.23310146763509e-05,,,0.00231728806905134
CA,CAN,Canada,Québec,2020-06-05,2020-06-05,343,343,1,0.00291545189504373,0.00570584492336751,0.0012794427787682,2.71502141675114e-05,0,0,0,0,0.00288279383905774,0.000674350620547222,2,1,,,0.00235386506712217,0.00402487695465733,0.00232673696690529,2.85665759515781e-05,0.00175043852460409,0.00324542806981164,0.0020211318481419,2.52207706228685e-05,0.00177852876424911,0.000497829162555792,5.03980560603928e-05,6.82963307775022e-05,8.11954262571777e-06,5.41270035889279e-05,-5.46666381107381e-05,,,0.00235386506712217
CA,CAN,Canada,Québec,2020-06-06,2020-06-06,342,342,1,0.00292397660818713,0.00572250421762332,0.00467502563111905,5.25341058213917e-05,0.00292397660818713,0.00572250421762332,0.00467502563111905,5.25341058213917e-05,0.0012391061914006,0.000443125513034444,6,0,,,0.00237124589602004,0.00406633774103216,0.00234896799926808,2.88167636959831e-05,0.0017566291044853,0.00326081535213354,0.00204122531926556,2.53592130628386e-05,0.00168836050371868,0.0004867079905222,4.6254814960507e-05,6.30471056562029e-05,1.08296145404012e-05,5.1577065637031e-05,-6.6013161476346e-05,,,0.00237124589602004
CA,CAN,Canada,Québec,2020-06-07,2020-06-07,365,365,1,0.00547945205479452,0.00757315951729249,0.00632451659093671,6.04664233975306e-05,0.00273972602739726,0.00536240345448114,0.00580640443395713,5.7951869025191e-05,0.00216382091431269,0.000571238780811772,4,1,,,0.00236627801947787,0.00406696645860225,0.00234112133922153,2.87319612310505e-05,0.00175053127558637,0.00324416386649183,0.00203342575439319,2.51761049285087e-05,0.00159471616969808,0.000474921117988817,3.64579848832394e-05,4.95592365380601e-05,9.6539896516045e-06,4.12625846623529e-05,-7.56613240215478e-05,,,0.00236627801947787
CA,CAN,Canada,Québec,2020-06-08,2020-06-08,364,364,1,0.00274725274725275,0.00537711504037574,0.00477016009444618,5.19472270282081e-05,0.00274725274725275,0.00537711504037574,0.00477016009444618,5.19472270282081e-05,0.00112831686250097,0.000410426147879549,3,0,,,0.00233844910694549,0.00402755650677399,0.00230371136413746,2.83193523249906e-05,0.00172931264788114,0.00319293576046768,0.00199632637962988,2.46599245644164e-05,0.00150060640019844,0.000462907395201421,2.18415041023922e-05,2.95431004483566e-05,4.41931552886798e-06,2.4218684733971e-05,-8.30757925250921e-05,,,0.00233844910694549
CA,CAN,Canada,Québec,2020-06-09,2020-06-09,340,340,1,0.00294117647058824,0.00575611635912399,0.00182116672739647,3.21778466559737e-05,0.00294117647058824,0.00575611635912399,0.00182116672739647,3.21778466559737e-05,0.00108342361863489,0.000416221323661294,1,0,,,0.00228910781155999,0.00395190556822413,0.00224035923544589,2.76158060338923e-05,0.00169131879586362,0.00310698181954539,0.00193152717796713,2.38276996690815e-05,0.00140892615865647,0.000451103129143969,3.78944785031123e-06,5.40662935507497e-06,-4.58412471996562e-06,2.2277975085892e-06,-8.79075055151005e-05,,,0.00228910781155999
CA,CAN,Canada,Québec,2020-06-10,2020-06-10,360,360,1,0,0,0,0,0,0,0,0,0.00106521481832169,0.000401579908585299,4,0,,,0.00222191750294912,0.00384758484336141,0.00215757953686118,2.66899403197815e-05,0.00163709446589781,0.00299017643016749,0.00184380955229254,2.27316361203608e-05,0.0013222200210008,0.000439899092745502,-1.58950943503698e-05,-2.00032826830233e-05,-1.65345993915748e-05,-2.23282114892993e-05,-8.99799343741204e-05,,,0.00222191750294912
CA,CAN,Canada,Québec,2020-06-11,2020-06-11,328,328,1,0.00304878048780488,0.00596638400560097,0.00235084322141656,3.62795725191829e-05,0.00304878048780488,0.00596638400560097,0.00235084322141656,3.62795725191829e-05,0.000777672167977188,0.000359119890293766,1,1,,,0.00214161830538521,0.00372352612837462,0.00206374498256065,2.56258448189641e-05,0.00156875508966557,0.00284890726176052,0.00174049537015238,2.14476151634233e-05,0.00124249805707951,0.000429606444492794,-3.53744602894921e-05,-4.38319973907724e-05,-3.02805724897527e-05,-4.67727463315874e-05,-8.93384511949323e-05,,,0.00214161830538521
CA,CAN,Canada,Québec,2020-06-12,2020-06-12,379,379,1,0.00527704485488127,0.00729415434861709,0.00334904819953559,4.36860054836242e-05,0.00527704485488127,0.00729415434861709,0.00334904819953559,4.36860054836242e-05,0.000413145539906103,0.000244098485690738,2,0,,,0.00205394911927814,0.00358994054465609,0.0019673474224388,2.45145159062309e-05,0.00149023634495945,0.00269234723917978,0.00162975160308218,2.00669104229968e-05,0.00117125514882623,0.000420452266840266,-5.28827961236511e-05,-6.36034294715465e-05,-4.43987932543091e-05,-6.85789526972298e-05,-8.61842258154082e-05,,,0.00205394911927814
CA,CAN,Canada,Québec,2020-06-13,2020-06-13,346,346,1,0,0,0,0,0,0,0,0,0.000955586023515726,0.000390342968039349,1,0,,,0.00196449172823884,0.00345617287685709,0.00187627067838933,2.34395870058597e-05,0.00140666912315423,0.00253110628129371,0.00152032079249638,1.86877074734014e-05,0.00110936857415786,0.000412568710491007,-6.69643818731717e-05,-7.74751101386999e-05,-5.73103587386886e-05,-8.55174936494686e-05,-8.08912659233699e-05,,,0.00196449172823884
CA,CAN,Canada,Québec,2020-06-14,2020-06-14,336,336,1,0,0,0,0,0,0,0,0,0.00140419556614612,0.000478755291383407,2,0,,,0.00187839097568455,0.00333025858838716,0.00179687750051967,2.24704847501176e-05,0.00132385481798823,0.00237623123128448,0.00142022338790344,1.74033189631234e-05,0.00105730376090601,0.00040601225597793,-7.66763552101558e-05,-8.4472310602965e-05,-6.75763049821518e-05,-9.60171652877399e-05,-7.38837732154054e-05,,,0.00187839097568455
CA,CAN,Canada,Québec,2020-06-15,2020-06-15,330,330,1,0,0,0,0,0,0,0,0,0.00133115767777396,0.000468282033642019,1,0,,,0.00179971531249312,0.00321792245333337,0.00173307259751433,2.16529012794624e-05,0.00124770941966387,0.00223803261374035,0.0013358060980652,1.62915567655416e-05,0.00101509067473565,0.000400769345531037,-8.15654165111445e-05,-8.45477729885939e-05,-7.39348960332913e-05,-9.92868466503212e-05,-6.56392473201361e-05,,,0.00179971531249312
CA,CAN,Canada,Québec,2020-06-16,2020-06-16,274,274,1,0.00364963503649635,0.00714008809729034,0.00240136698367167,3.70892051156316e-05,0,0,0,0,0.000719646345224633,0.000376831216072581,4,0,,,0.00173119827750133,0.00312229729094054,0.00168629913043968,2.10074582289022e-05,0.00118331392466253,0.00212479959266095,0.00127125182264046,1.54080356936667e-05,0.000982544659554322,0.000396790755886398,-8.1786537574633e-05,-7.85467344035837e-05,-7.56300902058798e-05,-9.5426288275347e-05,-5.66125602410798e-05,,,0.00173119827750133
CA,CAN,Canada,Québec,2020-06-17,2020-06-17,307,307,1,0,0,0,0,0,0,0,0,0.0011082890787347,0.00044315405586094,1,0,,,0.00167430173820858,0.003044091711219,0.001655806883207,2.05316946454135e-05,0.00113463766990338,0.00204219957180648,0.00122852391815199,1.47834702691191e-05,0.00095912708711363,0.000393973066646881,-7.78860945294381e-05,-6.79896832256097e-05,-7.23529032936987e-05,-8.53285753333975e-05,-4.7228494994314e-05,,,0.00167430173820858
CA,CAN,Canada,Québec,2020-06-18,2020-06-18,306,306,1,0,0,0,0,0,0,0,0,0.000650769302282341,0.000340776605746139,2,0,,,0.00162962562993192,0.00298256866080553,0.00163931732774308,2.02075499134435e-05,0.00110440452264345,0.00199336719581753,0.00120760885525422,1.44260602495242e-05,0.000944261213879103,0.000392211723784405,-7.07205815577031e-05,-5.46716824492873e-05,-6.43053037193333e-05,-7.03571246379932e-05,-3.78323224911885e-05,,,0.00162962562993192
CA,CAN,Canada,Québec,2020-06-19,2020-06-19,282,282,1,0.00354609929078014,0.0069378928540548,0.004681373693553,5.18926166938609e-05,0.00354609929078014,0.0069378928540548,0.004681373693553,5.18926166938609e-05,0.000501228008621122,0.00031058076463382,2,0,,,0.00159644589163438,0.00293517502504854,0.00163331906349377,2.00019640166679e-05,0.00109321650537001,0.00197787169646108,0.00120647550011942,1.43181552825399e-05,0.000937031788241004,0.00039135286952021,-6.13409727674102e-05,-4.0491935815927e-05,-5.22421029640368e-05,-5.23075487294928e-05,-2.87227976528086e-05,,,0.00159644589163438
CA,CAN,Canada,Québec,2020-06-20,2020-06-20,289,289,1,0.00346020761245675,0.0067701387715026,0.00378207116887018,4.62512167417771e-05,0,0,0,0,0.000593031875463306,0.000335433699365717,2,1,,,0.00157396713544389,0.00289971851191186,0.00163459899502882,1.98848065690698e-05,0.00110055277605811,0.00199353766053939,0.00122239106490408,1.44319374282399e-05,0.000936277806683613,0.000391216002721155,-5.07373067067765e-05,-2.70464175818077e-05,-3.72170069883531e-05,-3.29720538332276e-05,-2.01709923703989e-05,,,0.00157396713544389
CA,CAN,Canada,Québec,2020-06-21,2020-06-21,291,291,1,0,0,0,0,0,0,0,0,0.000726005517641934,0.000367269340810141,2,0,,,0.00156104478629971,0.0028740358129086,0.00164035059539446,1.9828139161052e-05,0.00112443020759092,0.00203610647758343,0.00125196630022652,1.47284400055787e-05,0.000940724495139992,0.000391605590718883,-3.97784210322351e-05,-1.54536670199774e-05,-2.0546535345491e-05,-1.397329963978e-05,-1.23943632659429e-05,,,0.00156104478629971
CA,CAN,Canada,Québec,2020-06-22,2020-06-22,327,327,1,0.00305810397553517,0.00598460184405379,0.00491229276170656,5.27618727662228e-05,0.00305810397553517,0.00598460184405379,0.00491229276170656,5.27618727662228e-05,0.000789785441621693,0.000364711447391313,3,0,,,0.00155671797159734,0.00285702127598615,0.00164886250758453,1.98152519350795e-05,0.0011619876691568,0.00210044124560346,0.00129189064941143,1.51674194905693e-05,0.000948764768620485,0.000392286998123839,-2.90800509839982e-05,-6.23943714252401e-06,-3.55437591762173e-06,3.43980446182854e-06,-5.62998182230611e-06,,,0.00155671797159734
CA,CAN,Canada,Québec,2020-06-23,2020-06-23,334,334,1,0,0,0,0,0,0,0,0,0.00102432778489117,0.000409598992125748,5,0,,,0.00156007044916959,0.00284826465511193,0.0016593517513575,1.98384977254344e-05,0.00120983636988719,0.00218115457575193,0.00133913385917779,1.5711060969767e-05,0.000958769807928531,0.000393021482996105,-1.90385481731659e-05,5.90811358416869e-07,1.25331166639693e-05,1.84349901709669e-05,-5.95465308500072e-08,,,0.00156007044916959
CA,CAN,Canada,Québec,2020-06-24,2020-06-24,362,362,1,0,0,0,0,0,0,0,0,0.000823884813056613,0.000352229692020351,3,0,,,0.001570244165178,0.00284791982921628,0.00167172816989518,1.98977836175304e-05,0.00126415411632937,0.00227262288913273,0.00139084759701849,1.63232960327381e-05,0.00096916765041309,0.000393590470237378,-9.89691079231987e-06,5.40180702534987e-06,2.66249322809872e-05,3.05397902940448e-05,4.15107275566452e-06,,,0.001570244165178
CA,CAN,Canada,Québec,2020-06-25,2020-06-25,318,318,1,0.00314465408805031,0.00615371023151403,0.00223917070663558,3.53428019469951e-05,0.00314465408805031,0.00615371023151403,0.00223917070663558,3.53428019469951e-05,0.00147085041896951,0.000501464280387798,2,0,,,0.00158631291941893,0.00285625179390782,0.00168611496858289,1.99959284274903e-05,0.00132109950252423,0.00236953750978435,0.00144433879405197,1.69713729916222e-05,0.000978679302521592,0.000393830672874522,-1.68882870257399e-06,8.79931751485348e-06,3.79804995257032e-05,3.96438823220911e-05,6.94125238009794e-06,,,0.00158631291941893
CA,CAN,Canada,Québec,2020-06-26,2020-06-26,325,325,1,0,0,0,0,0,0,0,0,0.00147800382542167,0.000496435704045793,4,1,,,0.00160714011558043,0.00287317456253203,0.00170233720251412,2.01345041644376e-05,0.00137701631247872,0.00246699334781551,0.00149689386099134,1.76252202748279e-05,0.000986547668963708,0.000393657305862712,5.52883002275689e-06,1.12897012475492e-05,4.60772560701013e-05,4.57504660145431e-05,8.37831038001574e-06,,,0.00160714011558043
CA,CAN,Canada,Québec,2020-06-27,2020-06-27,316,316,1,0,0,0,0,0,0,0,0,0.00152507401094465,0.000512233684576217,5,0,,,0.00163148926942628,0.00289808737825205,0.00171985628720332,2.03119376124613e-05,0.00142866177601447,0.00256061926429073,0.00154583927291806,1.82576246032868e-05,0.00099261225585005,0.000393085516763781,1.17407471877606e-05,1.32509486348103e-05,5.07052614039236e-05,4.89788287819233e-05,8.647960118343e-06,,,0.00163148926942628
CA,CAN,Canada,Québec,2020-06-28,2020-06-28,354,354,1,0.00564971751412429,0.00780781523436623,0.00485661468660798,5.23012327630278e-05,0.00564971751412429,0.00780781523436623,0.00485661468660798,5.23012327630278e-05,0.000438893987152376,0.000259308082641418,7,0,,,0.00165738719761045,0.00292878312796187,0.00173682356466779,2.05138186670683e-05,0.00147304466943759,0.00264599048508515,0.00158801183204608,1.88375710595593e-05,0.000997317409195614,0.000392225125576392,1.67782043355188e-05,1.46601761805431e-05,5.18428333801323e-05,4.93535304391095e-05,8.09210676252149e-06,,,0.00165738719761045
CA,CAN,Canada,Québec,2020-06-29,2020-06-29,391,391,1,0,0,0,0,0,0,0,0,0.00198119664277223,0.000523074672169656,6,1,,,0.00168301103195047,0.00296286362523697,0.00175097048660052,2.07230600237617e-05,0.00150797525396326,0.00271952414798146,0.00162043952097726,1.93379317158489e-05,0.00100182018272947,0.000391288684601041,2.04900971301476e-05,1.52697892071706e-05,4.96898140126774e-05,4.68842769665779e-05,7.17506246682305e-06,,,0.00168301103195047
CA,CAN,Canada,Québec,2020-06-30,2020-06-30,327,327,1,0.00305810397553517,0.00598460184405379,0.0030440790081197,4.15985036078737e-05,0.00305810397553517,0.00598460184405379,0.0030440790081197,4.15985036078737e-05,0.000559934530731791,0.000304293057175326,9,1,,,0.00170615347661418,0.00299681705664731,0.0017595731383795,2.09159617910831e-05,0.00153190660691579,0.00277810570863001,0.00164047201950893,1.97339300174882e-05,0.00100742110708205,0.000390502815926773,2.2651551906031e-05,1.46408280807209e-05,4.46254150977361e-05,4.16040704150735e-05,6.37557611149376e-06,,,0.00170615347661418
CA,CAN,Canada,Québec,2020-07-01,2020-07-01,326,326,1,0,0,0,0,0,0,0,0,0.000693391115926327,0.000339637591488676,9,1,,,0.00172480589991702,0.00302702581094343,0.00175989821748845,2.10672710182649e-05,0.00154395850128237,0.00281919689383806,0.00164596534037208,2.00041029148155e-05,0.00101570343995308,0.000390122498948787,2.30821634163473e-05,1.22972081509271e-05,3.71431664596895e-05,3.36044243866859e-05,6.17068957191545e-06,,,0.00172480589991702
CA,CAN,Canada,Québec,2020-07-02,2020-07-02,295,295,1,0.00338983050847458,0.00663267522600663,0.00678057295257851,6.24726448757644e-05,0.00338983050847458,0.00663267522600663,0.00678057295257851,6.24726448757644e-05,0.000620673191692528,0.000337290868110882,7,2,,,0.00173699963788436,0.00304989316420366,0.00174976237032957,2.1154747264214e-05,0.00154394028601587,0.00284104782408393,0.00163576776611876,2.01340483154117e-05,0.00102796795664855,0.000390345100307002,2.16432537173207e-05,7.9041946359089e-06,2.78206622561922e-05,2.314565085457e-05,6.90338128080758e-06,,,0.00173699963788436
CA,CAN,Canada,Québec,2020-07-03,2020-07-03,285,285,1,0,0,0,0,0,0,0,0,0.000549395664768754,0.000324576926896397,2,0,,,0.00174118573273533,0.00306240205844911,0.00172765374454733,2.116040643537e-05,0.00153226233314106,0.00284275962406122,0.0016096142469186,2.01157245200999e-05,0.00104504108680825,0.000391281447461655,1.8282743884842e-05,1.29957622400102e-06,1.72667595210989e-05,1.06291623334227e-05,8.73813849303272e-06,,,0.00174118573273533
